"","V1","V2","V3","V4"
"1657",848.01405906725,5009.43954435878,3.53042763005983,5063.03114234682
"1658",847.755620600033,5011.08952304113,4.77440529331754,5066.10310799435
"1659",846.471664294114,5020.59550035634,-1.32051426798079,5070.29714404297
"1660",847.996567529531,5021.498721682,1.13134857767631,5071.76591530144
"1661",848.251093479544,5026.94074721264,-0.83244414003333,5074.182773596
"1662",845.595935967798,5028.23453977155,1.01785416662774,5079.38036596098
"1663",852.01808595927,5028.471876891,4.29377641087709,5075.63693274844
"1664",852.56646465351,5036.58475556161,-0.346361842864529,5077.66968990169
"1665",852.668729072361,5037.74428700788,2.27424001818588,5080.38527605106
"1666",852.744697003998,5041.48554841441,1.74078464482355,5083.35586739009
"1667",852.256139901814,5047.00228425919,-0.216861370161363,5087.16474486217
"1668",848.222610302554,5055.10427192713,-4.99603659379342,5094.84142023528
"1669",851.644978697585,5048.67072753008,5.06684390106346,5095.04382672227
"1670",850.110818251495,5057.1754857847,-0.762079735264268,5100.32342025981
"1671",852.89502999487,5060.9689987968,-1.60986951424539,5101.05888519986
"1672",852.613071424546,5058.15077902662,3.74819175798336,5104.75062014297
"1673",852.992500809312,5064.99263290857,-0.263144827554778,5107.53021474615
"1674",848.081037280532,5075.50246086616,-8.10390903729065,5115.55490967489
"1675",859.715665181758,5066.55787396989,3.76800755315455,5106.99340986336
"1676",854.491715462106,5075.13840481655,-1.98713349134734,5115.13776822757
"1677",858.074410271514,5075.13335017161,0.405053063998109,5114.41107502224
"1678",854.013944275574,5076.22908327723,1.45995101845798,5121.43476891405
"1679",862.282191670976,5075.62117744925,4.22946954258712,5116.16871441944
"1680",858.400883536381,5080.87300806759,1.69751956560799,5122.84891612092
"1681",853.801018150192,5087.71251756903,-2.48754424423553,5130.8145189158
"1682",850.189727356921,5090.18257827492,-2.34275377095844,5138.0747547777
"1683",860.716658573934,5083.48033870337,7.16711471092742,5131.94014017414
"1684",858.499042990658,5090.49636415108,2.70550459089198,5139.34036012173
"1685",858.73422250208,5093.92462532189,2.31544282495146,5144.66432911723
"1686",854.700709234568,5103.49383618149,-3.90959480155086,5154.48530823917
"1687",862.118449739722,5097.98111031073,4.76558605316784,5152.00986346939
"1688",864.407574420288,5099.4692417017,6.48282622127216,5154.02957047143
"1689",857.729850903703,5109.14842116471,-0.493859173134038,5164.94570437509
"1690",862.415688500113,5111.65500326474,-0.366574792900606,5164.25801133447
"1691",866.739706672696,5111.88316126839,1.9568368052999,5163.69121703453
"1692",861.196869439036,5111.24710321024,5.44552185430184,5172.92959755983
"1693",867.040096707243,5118.6137994949,0.839826464464086,5170.68666053633
"1694",863.026733738832,5121.13239378076,0.989328600768765,5178.3930292588
"1695",862.191748331415,5125.58464485077,-1.24023623696681,5182.78166845117
"1696",860.347460611363,5128.91171391044,-2.43805150891316,5187.96478536987
"1697",862.035264565386,5129.78895027235,-1.37633172116289,5189.63441741413
"1698",859.312884211875,5134.24723248789,-2.65914585998202,5195.69163820578
"1699",865.33911372563,5132.32864332955,2.02442940285998,5193.64138449257
"1700",868.220314380649,5133.86213660004,3.38898514515203,5194.98202953449
"1701",865.962207711616,5143.01073323528,-3.25109353147222,5202.34389280797
"1702",868.504424304582,5139.94961035603,2.76397131815398,5204.25042174312
"1703",862.810532259852,5149.07886789689,-3.74375236638345,5214.4669362232
"1704",866.917586681775,5149.7285358941,-1.50823117676416,5214.29783553853
"1705",871.066675568684,5145.42220228333,5.58109515854372,5214.30416543414
"1706",870.149360982553,5155.40065327442,-0.942772097721843,5219.33945473385
"1707",867.906068313435,5161.2458287802,-3.96454416401405,5225.84503090983
"1708",866.902612112098,5161.80233269268,-1.2911455376609,5231.00495934573
"1709",871.571264270478,5161.39889164252,2.23478090152483,5230.40011954509
"1710",872.231399146959,5169.77829775998,-3.02954702260591,5233.32998500829
"1711",876.721142693054,5161.72555413032,9.0182084747137,5232.41171883193
"1712",874.032206476771,5176.48063791499,-2.54111609376903,5238.9850384657
"1713",872.612798767367,5180.03554338506,-2.05246979531983,5244.38609842495
"1714",874.415902479184,5182.68710345248,-1.55338818198312,5247.06167220453
"1715",875.309473532589,5182.85791992851,1.62413040030428,5249.99491171428
"1716",873.270761042641,5190.70585248613,-3.023743526219,5255.9474683161
"1717",881.777178619583,5190.51151198819,0.755801453079484,5250.85371810724
"1718",874.334005436789,5193.83365404367,0.598184806338274,5261.35827515335
"1719",881.854701757937,5197.33616976622,0.623313270678373,5256.78272105164
"1720",879.389966700877,5197.65606642522,3.51420464126647,5262.30984268098
"1721",880.800307502574,5206.38393012012,-2.03843305040211,5263.45978681538
"1722",880.645257149587,5208.42457450896,-1.08584878394654,5266.12142805364
"1723",878.286909894643,5211.36190612897,-1.01155667860289,5270.91080395297
"1724",880.5643798689,5211.14248044381,2.15406237969893,5271.48100762727
"1725",877.824251800608,5219.37351318851,-3.05177863409458,5276.95033947913
"1726",879.592259885815,5224.2877324419,-4.52766934056035,5277.96574516412
"1727",878.589799439585,5225.92675424347,-2.33876358436742,5281.69679583038
"1728",880.787706661298,5227.01610091665,0.595874162004177,5282.60556806068
"1729",885.437684939684,5227.16588440955,3.75567358172828,5281.08704608448
"1730",883.482145385186,5237.853558341,-3.74710114994755,5285.95693044083
"1731",885.540580146824,5237.21642513165,0.0319965667736593,5286.87736678705
"1732",875.337980929143,5243.17557457933,-2.74029666365952,5299.78473549612
"1733",887.083534095392,5239.93521395248,3.72977360604659,5290.51144674723
"1734",886.94205122351,5240.25747789581,7.26115303886863,5293.6984521391
"1735",882.192363366855,5252.70000369037,-1.93481575854985,5302.15211620884
"1736",890.143569242856,5254.88054751641,-0.594461539843628,5297.65864002781
"1737",884.607468545338,5259.0288979733,-1.40905988205379,5306.71862895135
"1738",887.843814369888,5261.07830225646,-0.0572113460225068,5307.19294782177
"1739",891.980104682351,5258.5340758671,6.07944157688045,5306.7611101213
"1740",885.017158477785,5269.17194560941,-1.54209700160122,5318.12611838326
"1741",889.411222958506,5271.84340374389,-0.693651084141628,5318.55138818759
"1742",892.822026846575,5271.03029917572,3.33459785719852,5319.67918128628
"1743",887.889784779234,5281.19769784105,-3.81182067319826,5328.66313958072
"1744",894.217947896076,5280.41617053558,0.152885210718179,5326.16636321496
"1745",892.216127957267,5282.26837935424,0.982196306886081,5332.20619053097
"1746",893.840885462707,5284.18623220819,1.84174455014233,5334.42958875992
"1747",887.101499509226,5290.00531907993,-1.03584429172344,5344.80649732432
"1748",895.809404691155,5286.20291779323,5.68762930085757,5339.72397402517
"1749",892.176201135977,5297.62719082578,-2.13295570447131,5347.13304222452
"1750",893.142446160397,5298.22980132053,0.680733840774692,5350.10078448159
"1751",895.471662372883,5297.44237033576,4.6757896262535,5351.38831174022
"1752",888.925087415763,5306.46093924175,-1.79341953519233,5361.64156841606
"1753",892.626632410746,5307.55111301609,-0.518995254843428,5361.38005175383
"1754",896.917738860929,5305.57579754459,3.7252497085952,5360.37360890579
"1755",896.710591825325,5306.3459651489,5.29984179952492,5363.74326786787
"1756",894.292089123956,5315.7312172133,-1.59150410598031,5369.05537640678
"1757",895.758661361039,5316.19567205721,0.32189747173179,5370.67475106645
"1758",900.804062067766,5316.10236072397,2.72476099567111,5368.96938583451
"1759",892.477723434513,5323.68555098941,-2.06490381278678,5380.86976851501
"1760",893.650304862914,5327.00244524182,-2.69475055704697,5383.37290562355
"1761",896.84396024521,5326.94240229484,0.436949394351512,5383.43466911724
"1762",899.053241427489,5330.56048729066,-0.146121945711971,5384.48672300166
"1763",897.922073979937,5333.30012139278,0.11116644364931,5388.43882385534
"1764",895.548974796058,5335.96943005528,0.4159617994964,5393.62547772597
"1765",901.71168818585,5337.33863669629,2.05287451488338,5390.1672788907
"1766",900.357330940385,5341.58748700752,0.904810526963852,5394.16177226867
"1767",898.606040461381,5348.70356263199,-3.09749052784046,5398.36411637999
"1768",903.720658375531,5344.22547175116,4.18096990429948,5395.45328011331
"1769",899.99874680653,5351.13204804685,0.361981905084555,5401.80744565342
"1770",906.320575840729,5352.90379568538,1.63864827512373,5397.97390765992
"1771",906.590630320438,5353.2536656473,4.23005171045439,5399.73682505692
"1772",901.772153361016,5364.90318836438,-4.19569480467359,5406.81716445044
"1773",903.968993683583,5366.38163673507,-2.24079495389895,5407.11315327205
"1774",905.712864051429,5368.38336729962,-0.989023622890316,5407.52776303993
"1775",905.172805183439,5369.59946581846,0.760910409208165,5410.16577904955
"1776",913.05788099734,5367.24150766265,6.73938843640257,5404.71981289616
"1777",907.049122334723,5373.03752027783,3.68813831459782,5413.5304742751
"1778",904.101215709161,5381.8339688807,-1.92379295993459,5419.21286928936
"1779",905.258700214647,5381.77374360935,0.401678679454108,5421.08505419559
"1780",908.800498078836,5383.21046339393,1.46292760865237,5420.10961082328
"1781",907.935139398708,5383.33406935215,3.44070103492794,5423.85716321274
"1782",907.204304585267,5390.18301709201,-1.27984513986494,5427.0425188118
"1783",905.373594212737,5392.77082993924,-1.38296636081216,5431.50291351681
"1784",904.128739143511,5398.34213091952,-3.83475246818397,5435.59883440574
"1785",906.899115602382,5403.67523248798,-6.27163244730806,5435.62689476938
"1786",908.948386590171,5400.37648629682,-0.403377921947978,5436.16990566656
"1787",911.350716803952,5404.33041122232,-2.0380395196317,5436.32886629815
"1788",913.358812281489,5402.03913039762,2.5947031966314,5436.75980796041
"1789",913.512458409942,5403.44715445033,3.81910863486344,5439.2503462458
"1790",912.040842395292,5415.3964854827,-5.35843999978599,5443.45037136194
"1791",913.844512378063,5414.85188961665,-1.73250483447079,5444.6596288271
"1792",918.017648164375,5412.22761557316,3.31157646471351,5443.80248231331
"1793",914.759828396008,5416.72855075738,1.80023441109607,5450.44508950824
"1794",917.250923700292,5418.8882124167,2.34033785371357,5451.87030917149
"1795",920.349383548479,5418.92000334825,5.56495720150938,5452.23374236594
"1796",921.153106165509,5422.51774293042,4.81696759294106,5455.58381182043
"1797",917.173568417991,5427.37548954065,2.63017343691391,5463.34157336098
"1798",916.432016746681,5429.59100336408,2.78500112642048,5467.96540147183
"1799",912.709477750824,5438.26754874462,-3.56920563662276,5475.19847117448
"1800",916.305898926953,5437.45931276052,0.0943452613710484,5475.16618664878
"1801",917.782049778617,5443.08100174114,-2.39685384026707,5476.87633620844
"1802",915.513011308307,5440.1144709288,3.74767184172962,5482.25255114165
"1803",918.348159653077,5450.87679576469,-3.29346158232672,5483.53720461749
"1804",925.057107324654,5446.11600813048,5.15443291155884,5481.10228122915
"1805",925.342672597063,5452.15017602206,1.89494890645065,5485.1692040206
"1806",920.693936735046,5456.83520080899,-0.0682707139430471,5494.05562766429
"1807",922.498171048313,5457.96261879163,1.44269762017362,5496.83372040042
"1808",924.368256497336,5457.05618982008,4.66040121160659,5499.64299572194
"1809",914.330050681863,5468.52485724014,-4.43393857441737,5514.07187790922
"1810",921.156217989898,5462.33445246825,4.37330930123407,5511.19461633788
"1811",923.212598845004,5467.9281027092,1.3823949981323,5513.69278717178
"1812",924.126132701914,5466.87473165897,4.85971729017153,5517.02889283857
"1813",922.947723230413,5476.78717362698,-2.8445537120575,5522.16918935387
"1814",924.646754719493,5474.23328046144,2.08735553093898,5523.98192779253
"1815",920.682469777824,5485.11179277413,-6.23807686925382,5531.84229919098
"1816",924.275736996988,5479.79734999156,1.15038593520808,5532.13525181053
"1817",919.008636427355,5487.42593463749,-4.28745455172255,5541.02251385003
"1818",926.825491373202,5483.48113457674,2.68159548687347,5537.45074925805
"1819",928.740892535446,5488.47877767521,0.736164385584341,5539.88834111174
"1820",923.754913763712,5489.09412465863,2.36329865723475,5549.37696201833
"1821",921.573804797916,5497.42812313265,-3.370285381749,5556.07547965355
"1822",925.465755478565,5498.90492380069,-1.92339467465455,5557.26504745177
"1823",928.716002365909,5502.27717457524,-1.73188020592333,5558.2034231037
"1824",929.970786260881,5504.39280572943,-0.819506052939298,5561.16201088844
"1825",926.347212864956,5507.02423176541,-0.116540303414746,5568.59408565052
"1826",927.05479638947,5510.71873872262,-0.202297743708417,5572.13818982803
"1827",930.963188340141,5513.97276020135,0.420035480391355,5572.30610057816
"1828",934.370871400076,5518.60270298477,-0.252080607703594,5573.05633979429
"1829",931.497149821865,5523.49192602929,-0.647039251095317,5580.27140449099
"1830",942.730612637574,5516.79695668199,10.3298511348997,5573.64837392062
"1831",935.190798199803,5528.09259654311,2.8510937816306,5585.42617141288
"1832",936.87397841909,5533.55100183164,0.933465522412791,5587.6530702118
"1833",931.075632397075,5539.0231911712,-0.834490972027692,5596.90682513967
"1834",937.738235711035,5541.04733766875,0.297963362963776,5593.51871628826
"1835",934.196422880707,5542.77970982287,2.35269479167146,5600.28364508706
"1836",933.191089557241,5549.79636664827,-1.86119523521805,5604.73216455096
"1837",938.411193066045,5546.20962027143,4.57280465893951,5602.60199516382
"1838",935.323350544234,5552.76731802887,0.393034414280019,5608.65789322721
"1839",934.865157594443,5555.18461451261,0.566863583270839,5611.8647614733
"1840",936.187888927852,5559.33236714517,-0.798992224788099,5613.36535836908
"1841",942.201184082493,5561.78287465652,-0.363746684630611,5610.01641144819
"1842",942.617561860721,5557.89542177452,5.96302446036205,5612.08918650019
"1843",941.336586248633,5566.18324109712,0.230308391942476,5615.49685701841
"1844",938.27110956521,5564.92859212933,3.791095103971,5620.76844971454
"1845",938.307101268638,5571.75860143256,-0.765846645571318,5622.89490322841
"1846",933.804612716296,5583.21776099981,-9.5387190478361,5630.02151274416
"1847",936.80477809416,5579.34802260239,-2.70740678019652,5630.17976910014
"1848",938.317751891093,5581.77474224941,-2.22657825397178,5631.39399222474
"1849",942.630790906858,5578.66478135075,3.54115708802701,5629.39569942271
"1850",945.747792965119,5581.01760975665,4.30459023263985,5628.70642135202
"1851",941.153258155059,5587.3744476701,1.3174331833416,5635.732423115
"1852",945.601183156986,5585.83601639664,5.67878345864262,5633.93224813694
"1853",944.094326991695,5590.52047348926,3.67122525863074,5638.39927872025
"1854",944.632283297092,5595.57055864687,1.6308266963982,5641.22616809263
"1855",948.871561759518,5597.41172671149,2.5899272564111,5640.90566923805
"1856",950.115612776092,5598.06763702466,5.32027885954365,5643.53696022627
"1857",944.159436382917,5605.11434160889,1.57511605183792,5653.13898942492
"1858",944.406155109757,5612.60985236122,-3.15014326054357,5656.83418785003
"1859",949.662081318437,5613.9224734826,-1.60008718023823,5655.4468433247
"1860",946.513463870467,5615.40138199513,0.193005969555516,5662.88893604915
"1861",950.187493313992,5619.00189210369,-0.11047447690557,5663.68458692431
